Energy	011	112	114	123	125	013	134	145	015	002	022	222	224	233	235	024	244	255	033	334	345	035	004	044	444	455	055	
8.69992	0.000597231	0.000669531	0.00139701	0.000959947	0	0.000776621	0	0	0	0.000630292	0.000717147	0.000853862	0	0	0	0.00210357	0	0	0.00139701	0	0	0	0.00111888	0	0	0	0	
8.70092	0.000597156	0.000669424	0.00139604	0.000959632	0	0.000776454	0	0	0	0.000630203	0.000717016	0.000853641	0	0	0	0.00210027	0	0	0.00139604	0	0	0	0.00111838	0	0	0	0	
8.70192	0.00059708	0.000669317	0.00139508	0.000959318	0	0.000776288	0	0	0	0.000630114	0.000716885	0.00085342	0	0	0	0.00209698	0	0	0.00139508	0	0	0	0.00111789	0	0	0	0	
8.70292	0.000597004	0.000669211	0.00139411	0.000959005	0	0.000776122	0	0	0	0.000630025	0.000716754	0.000853199	0	0	0	0.00209371	0	0	0.00139411	0	0	0	0.00111739	0	0	0	0	
8.70392	0.000596929	0.000669104	0.00139315	0.000958691	0	0.000775955	0	0	0	0.000629936	0.000716623	0.000852978	0	0	0	0.00209045	0	0	0.00139315	0	0	0	0.00111689	0	0	0	0	
8.70492	0.000596853	0.000668998	0.00139219	0.000958378	0	0.000775789	0	0	0	0.000629847	0.000716492	0.000852758	0	0	0	0.00208722	0	0	0.00139219	0	0	0	0.0011164	0	0	0	0	
8.70592	0.000596777	0.000668891	0.00139123	0.000958066	0	0.000775623	0	0	0	0.000629759	0.000716362	0.000852537	0	0	0	0.00208399	0	0	0.00139123	0	0	0	0.0011159	0	0	0	0	
8.70692	0.000596702	0.000668785	0.00139028	0.000957753	0	0.000775458	0	0	0	0.00062967	0.000716231	0.000852317	0	0	0	0.00208078	0	0	0.00139028	0	0	0	0.00111541	0	0	0	0	
8.70792	0.000596626	0.000668679	0.00138932	0.000957441	0	0.000775292	0	0	0	0.000629581	0.0007161	0.000852097	0	0	0	0.00207758	0	0	0.00138932	0	0	0	0.00111492	0	0	0	0	
8.70892	0.000596551	0.000668572	0.00138837	0.000957129	0	0.000775126	0	0	0	0.000629492	0.00071597	0.000851877	0	0	0	0.0020744	0	0	0.00138837	0	0	0	0.00111443	0	0	0	0	
8.70992	0.000596475	0.000668466	0.00138742	0.000956817	0	0.000774961	0	0	0	0.000629404	0.000715839	0.000851657	0	0	0	0.00207123	0	0	0.00138742	0	0	0	0.00111393	0	0	0	0	
8.71093	0.0005964	0.00066836	0.00138647	0.000956505	0	0.000774795	0	0	0	0.000629315	0.000715709	0.000851438	0	0	0	0.00206808	0	0	0.00138647	0	0	0	0.00111344	0	0	0	0	
8.71193	0.000596324	0.000668254	0.00138552	0.000956194	0	0.00077463	0	0	0	0.000629226	0.000715578	0.000851218	0	0	0	0.00206494	0	0	0.00138552	0	0	0	0.00111295	0	0	0	0	
8.71293	0.000596249	0.000668147	0.00138458	0.000955883	0	0.000774464	0	0	0	0.000629138	0.000715448	0.000850999	0	0	0	0.00206181	0	0	0.00138458	0	0	0	0.00111246	0	0	0	0	
8.71393	0.000596174	0.000668041	0.00138363	0.000955573	0	0.000774299	0	0	0	0.000629049	0.000715318	0.00085078	0	0	0	0.0020587	0	0	0.00138363	0	0	0	0.00111197	0	0	0	0	
8.71493	0.000596098	0.000667935	0.00138269	0.000955262	0	0.000774134	0	0	0	0.00062896	0.000715187	0.00085056	0	0	0	0.0020556	0	0	0.00138269	0	0	0	0.00111148	0	0	0	0	
8.71593	0.000596023	0.000667829	0.00138175	0.000954952	0	0.000773969	0	0	0	0.000628872	0.000715057	0.000850341	0	0	0	0.00205252	0	0	0.00138175	0	0	0	0.00111099	0	0	0	0	
8.71693	0.000595947	0.000667723	0.00138081	0.000954642	0	0.000773804	0	0	0	0.000628783	0.000714927	0.000850123	0	0	0	0.00204945	0	0	0.00138081	0	0	0	0.00111051	0	0	0	0	
8.71793	0.000595872	0.000667617	0.00137988	0.000954333	0	0.000773639	0	0	0	0.000628695	0.000714797	0.000849904	0	0	0	0.00204639	0	0	0.00137988	0	0	0	0.00111002	0	0	0	0	
8.71893	0.000595797	0.000667511	0.00137894	0.000954023	0	0.000773474	0	0	0	0.000628606	0.000714667	0.000849686	0	0	0	0.00204335	0	0	0.00137894	0	0	0	0.00110953	0	0	0	0	
8.71993	0.000595721	0.000667405	0.00137801	0.000953714	0	0.000773309	0	0	0	0.000628518	0.000714537	0.000849467	0	0	0	0.00204031	0	0	0.00137801	0	0	0	0.00110905	0	0	0	0	
8.72093	0.000595646	0.0006673	0.00137708	0.000953405	0	0.000773145	0	0	0	0.00062843	0.000714407	0.000849249	0	0	0	0.0020373	0	0	0.00137708	0	0	0	0.00110856	0	0	0	0	
8.72193	0.000595571	0.000667194	0.00137615	0.000953097	0	0.00077298	0	0	0	0.000628341	0.000714277	0.000849031	0	0	0	0.00203429	0	0	0.00137615	0	0	0	0.00110808	0	0	0	0	
8.72293	0.000595496	0.000667088	0.00137522	0.000952789	0	0.000772816	0	0	0	0.000628253	0.000714148	0.000848813	0	0	0	0.0020313	0	0	0.00137522	0	0	0	0.00110759	0	0	0	0	
8.72393	0.00059542	0.000666982	0.00137429	0.000952481	0	0.000772651	0	0	0	0.000628165	0.000714018	0.000848595	0	0	0	0.00202832	0	0	0.00137429	0	0	0	0.00110711	0	0	0	0	
8.72493	0.000595345	0.000666877	0.00137337	0.000952173	0	0.000772487	0	0	0	0.000628076	0.000713888	0.000848377	0	0	0	0.00202535	0	0	0.00137337	0	0	0	0.00110662	0	0	0	0	
8.72593	0.00059527	0.000666771	0.00137245	0.000951865	0	0.000772323	0	0	0	0.000627988	0.000713759	0.00084816	0	0	0	0.0020224	0	0	0.00137245	0	0	0	0.00110614	0	0	0	0	
8.72693	0.000595195	0.000666665	0.00137153	0.000951558	0	0.000772158	0	0	0	0.0006279	0.000713629	0.000847942	0	0	0	0.00201945	0	0	0.00137153	0	0	0	0.00110566	0	0	0	0	
8.72793	0.00059512	0.00066656	0.00137061	0.000951251	0	0.000771995	0	0	0	0.000627811	0.000713499	0.000847725	0	0	0	0.00201652	0	0	0.00137061	0	0	0	0.00110518	0	0	0	0	
8.72893	0.000595045	0.000666454	0.00136969	0.000950944	0	0.00077183	0	0	0	0.000627723	0.00071337	0.000847508	0	0	0	0.00201361	0	0	0.00136969	0	0	0	0.0011047	0	0	0	0	
8.72993	0.000594969	0.000666349	0.00136878	0.000950638	0	0.000771667	0	0	0	0.000627635	0.000713241	0.000847291	0	0	0	0.00201071	0	0	0.00136878	0	0	0	0.00110422	0	0	0	0	
8.73093	0.000594894	0.000666243	0.00136786	0.000950332	0	0.000771503	0	0	0	0.000627547	0.000713111	0.000847074	0	0	0	0.00200781	0	0	0.00136786	0	0	0	0.00110374	0	0	0	0	
8.73193	0.000594819	0.000666138	0.00136695	0.000950026	0	0.000771339	0	0	0	0.000627459	0.000712982	0.000846858	0	0	0	0.00200493	0	0	0.00136695	0	0	0	0.00110326	0	0	0	0	
8.73293	0.000594744	0.000666032	0.00136604	0.00094972	0	0.000771176	0	0	0	0.000627371	0.000712853	0.000846641	0	0	0	0.00200206	0	0	0.00136604	0	0	0	0.00110278	0	0	0	0	
8.73393	0.000594669	0.000665927	0.00136513	0.000949415	0	0.000771012	0	0	0	0.000627283	0.000712724	0.000846425	0	0	0	0.00199921	0	0	0.00136513	0	0	0	0.0011023	0	0	0	0	
8.73493	0.000594594	0.000665822	0.00136423	0.00094911	0	0.000770849	0	0	0	0.000627195	0.000712595	0.000846209	0	0	0	0.00199636	0	0	0.00136423	0	0	0	0.00110182	0	0	0	0	
8.73594	0.000594519	0.000665716	0.00136332	0.000948805	0	0.000770685	0	0	0	0.000627107	0.000712465	0.000845993	0	0	0	0.00199353	0	0	0.00136332	0	0	0	0.00110135	0	0	0	0	
8.73694	0.000594444	0.000665611	0.00136242	0.0009485	0	0.000770522	0	0	0	0.000627019	0.000712337	0.000845777	0	0	0	0.00199071	0	0	0.00136242	0	0	0	0.00110087	0	0	0	0	
8.73794	0.000594369	0.000665506	0.00136152	0.000948196	0	0.000770359	0	0	0	0.000626931	0.000712208	0.000845561	0	0	0	0.0019879	0	0	0.00136152	0	0	0	0.00110039	0	0	0	0	
8.73894	0.000594294	0.000665401	0.00136062	0.000947892	0	0.000770196	0	0	0	0.000626843	0.000712079	0.000845345	0	0	0	0.0019851	0	0	0.00136062	0	0	0	0.00109992	0	0	0	0	
8.73994	0.00059422	0.000665296	0.00135972	0.000947588	0	0.000770033	0	0	0	0.000626755	0.00071195	0.00084513	0	0	0	0.00198232	0	0	0.00135972	0	0	0	0.00109944	0	0	0	0	
8.74094	0.000594145	0.00066519	0.00135882	0.000947284	0	0.00076987	0	0	0	0.000626667	0.000711821	0.000844914	0	0	0	0.00197954	0	0	0.00135882	0	0	0	0.00109897	0	0	0	0	
8.74194	0.00059407	0.000665085	0.00135793	0.000946981	0	0.000769707	0	0	0	0.000626579	0.000711692	0.000844699	0	0	0	0.00197678	0	0	0.00135793	0	0	0	0.0010985	0	0	0	0	
8.74294	0.000593995	0.00066498	0.00135703	0.000946678	0	0.000769544	0	0	0	0.000626491	0.000711564	0.000844484	0	0	0	0.00197403	0	0	0.00135703	0	0	0	0.00109802	0	0	0	0	
8.74394	0.00059392	0.000664875	0.00135614	0.000946375	0	0.000769381	0	0	0	0.000626404	0.000711435	0.000844269	0	0	0	0.00197129	0	0	0.00135614	0	0	0	0.00109755	0	0	0	0	
8.74494	0.000593845	0.00066477	0.00135525	0.000946072	0	0.000769219	0	0	0	0.000626316	0.000711306	0.000844054	0	0	0	0.00196855	0	0	0.00135525	0	0	0	0.00109708	0	0	0	0	
8.74594	0.000593771	0.000664666	0.00135437	0.00094577	0	0.000769056	0	0	0	0.000626228	0.000711178	0.000843839	0	0	0	0.00196583	0	0	0.00135437	0	0	0	0.00109661	0	0	0	0	
8.74694	0.000593696	0.000664561	0.00135348	0.000945468	0	0.000768894	0	0	0	0.00062614	0.000711049	0.000843625	0	0	0	0.00196313	0	0	0.00135348	0	0	0	0.00109614	0	0	0	0	
8.74794	0.000593621	0.000664456	0.00135259	0.000945166	0	0.000768731	0	0	0	0.000626053	0.000710921	0.00084341	0	0	0	0.00196043	0	0	0.00135259	0	0	0	0.00109567	0	0	0	0	
8.74894	0.000593546	0.000664351	0.00135171	0.000944865	0	0.000768569	0	0	0	0.000625965	0.000710793	0.000843196	0	0	0	0.00195774	0	0	0.00135171	0	0	0	0.0010952	0	0	0	0	
8.74994	0.000593472	0.000664246	0.00135083	0.000944563	0	0.000768407	0	0	0	0.000625877	0.000710664	0.000842982	0	0	0	0.00195507	0	0	0.00135083	0	0	0	0.00109473	0	0	0	0	
8.75094	0.000593397	0.000664142	0.00134995	0.000944263	0	0.000768245	0	0	0	0.00062579	0.000710536	0.000842768	0	0	0	0.0019524	0	0	0.00134995	0	0	0	0.00109426	0	0	0	0	
8.75194	0.000593322	0.000664037	0.00134907	0.000943962	0	0.000768083	0	0	0	0.000625702	0.000710408	0.000842554	0	0	0	0.00194975	0	0	0.00134907	0	0	0	0.00109379	0	0	0	0	
8.75294	0.000593248	0.000663932	0.00134819	0.000943661	0	0.000767921	0	0	0	0.000625615	0.00071028	0.00084234	0	0	0	0.0019471	0	0	0.00134819	0	0	0	0.00109332	0	0	0	0	
8.75394	0.000593173	0.000663828	0.00134732	0.000943361	0	0.000767759	0	0	0	0.000625527	0.000710152	0.000842127	0	0	0	0.00194447	0	0	0.00134732	0	0	0	0.00109286	0	0	0	0	
8.75494	0.000593098	0.000663723	0.00134644	0.000943061	0	0.000767597	0	0	0	0.00062544	0.000710024	0.000841913	0	0	0	0.00194185	0	0	0.00134644	0	0	0	0.00109239	0	0	0	0	
8.75594	0.000593024	0.000663619	0.00134557	0.000942761	0	0.000767436	0	0	0	0.000625352	0.000709896	0.0008417	0	0	0	0.00193923	0	0	0.00134557	0	0	0	0.00109193	0	0	0	0	
8.75694	0.000592949	0.000663514	0.0013447	0.000942462	0	0.000767274	0	0	0	0.000625265	0.000709768	0.000841487	0	0	0	0.00193663	0	0	0.0013447	0	0	0	0.00109146	0	0	0	0	
8.75794	0.000592875	0.00066341	0.00134383	0.000942162	0	0.000767113	0	0	0	0.000625177	0.00070964	0.000841274	0	0	0	0.00193404	0	0	0.00134383	0	0	0	0.001091	0	0	0	0	
8.75894	0.0005928	0.000663305	0.00134297	0.000941863	0	0.000766951	0	0	0	0.00062509	0.000709512	0.000841061	0	0	0	0.00193146	0	0	0.00134297	0	0	0	0.00109053	0	0	0	0	
8.75994	0.000592726	0.000663201	0.0013421	0.000941565	0	0.00076679	0	0	0	0.000625003	0.000709385	0.000840848	0	0	0	0.00192888	0	0	0.0013421	0	0	0	0.00109007	0	0	0	0	
8.76095	0.000592651	0.000663096	0.00134124	0.000941266	0	0.000766629	0	0	0	0.000624915	0.000709257	0.000840635	0	0	0	0.00192632	0	0	0.00134124	0	0	0	0.0010896	0	0	0	0	
8.76195	0.000592577	0.000662992	0.00134037	0.000940968	0	0.000766467	0	0	0	0.000624828	0.000709129	0.000840423	0	0	0	0.00192377	0	0	0.00134037	0	0	0	0.00108914	0	0	0	0	
8.76295	0.000592502	0.000662888	0.00133951	0.00094067	0	0.000766306	0	0	0	0.000624741	0.000709002	0.000840211	0	0	0	0.00192123	0	0	0.00133951	0	0	0	0.00108868	0	0	0	0	
8.76395	0.000592428	0.000662784	0.00133865	0.000940372	0	0.000766145	0	0	0	0.000624653	0.000708874	0.000839998	0	0	0	0.00191869	0	0	0.00133865	0	0	0	0.00108822	0	0	0	0	
8.76495	0.000592353	0.000662679	0.0013378	0.000940074	0	0.000765984	0	0	0	0.000624566	0.000708747	0.000839786	0	0	0	0.00191617	0	0	0.0013378	0	0	0	0.00108776	0	0	0	0	
8.76595	0.000592279	0.000662575	0.00133694	0.000939777	0	0.000765824	0	0	0	0.000624479	0.000708619	0.000839574	0	0	0	0.00191365	0	0	0.00133694	0	0	0	0.0010873	0	0	0	0	
8.76695	0.000592205	0.000662471	0.00133608	0.00093948	0	0.000765663	0	0	0	0.000624392	0.000708492	0.000839362	0	0	0	0.00191115	0	0	0.00133608	0	0	0	0.00108684	0	0	0	0	
8.76795	0.00059213	0.000662367	0.00133523	0.000939184	0	0.000765502	0	0	0	0.000624305	0.000708365	0.000839151	0	0	0	0.00190866	0	0	0.00133523	0	0	0	0.00108638	0	0	0	0	
8.76895	0.000592056	0.000662263	0.00133438	0.000938887	0	0.000765341	0	0	0	0.000624218	0.000708237	0.000838939	0	0	0	0.00190617	0	0	0.00133438	0	0	0	0.00108592	0	0	0	0	
8.76995	0.000591982	0.000662159	0.00133353	0.00093859	0	0.000765181	0	0	0	0.00062413	0.00070811	0.000838728	0	0	0	0.00190369	0	0	0.00133353	0	0	0	0.00108546	0	0	0	0	
8.77095	0.000591907	0.000662055	0.00133268	0.000938295	0	0.000765021	0	0	0	0.000624043	0.000707983	0.000838517	0	0	0	0.00190123	0	0	0.00133268	0	0	0	0.001085	0	0	0	0	
8.77195	0.000591833	0.000661951	0.00133183	0.000937999	0	0.00076486	0	0	0	0.000623956	0.000707856	0.000838305	0	0	0	0.00189877	0	0	0.00133183	0	0	0	0.00108454	0	0	0	0	
8.77295	0.000591759	0.000661847	0.00133099	0.000937703	0	0.0007647	0	0	0	0.000623869	0.000707729	0.000838094	0	0	0	0.00189632	0	0	0.00133099	0	0	0	0.00108409	0	0	0	0	
8.77395	0.000591684	0.000661744	0.00133014	0.000937408	0	0.00076454	0	0	0	0.000623782	0.000707602	0.000837884	0	0	0	0.00189389	0	0	0.00133014	0	0	0	0.00108363	0	0	0	0	
8.77495	0.00059161	0.00066164	0.0013293	0.000937113	0	0.00076438	0	0	0	0.000623695	0.000707475	0.000837673	0	0	0	0.00189145	0	0	0.0013293	0	0	0	0.00108318	0	0	0	0	
8.77595	0.000591536	0.000661536	0.00132846	0.000936818	0	0.00076422	0	0	0	0.000623608	0.000707348	0.000837462	0	0	0	0.00188903	0	0	0.00132846	0	0	0	0.00108272	0	0	0	0	
8.77695	0.000591462	0.000661432	0.00132762	0.000936523	0	0.00076406	0	0	0	0.000623522	0.000707221	0.000837252	0	0	0	0.00188662	0	0	0.00132762	0	0	0	0.00108227	0	0	0	0	
8.77795	0.000591388	0.000661328	0.00132678	0.000936229	0	0.0007639	0	0	0	0.000623435	0.000707094	0.000837042	0	0	0	0.00188422	0	0	0.00132678	0	0	0	0.00108181	0	0	0	0	
8.77895	0.000591314	0.000661225	0.00132595	0.000935935	0	0.00076374	0	0	0	0.000623348	0.000706968	0.000836831	0	0	0	0.00188183	0	0	0.00132595	0	0	0	0.00108136	0	0	0	0	
8.77995	0.000591239	0.000661121	0.00132511	0.000935641	0	0.00076358	0	0	0	0.000623261	0.000706841	0.000836621	0	0	0	0.00187944	0	0	0.00132511	0	0	0	0.00108091	0	0	0	0	
8.78095	0.000591165	0.000661017	0.00132428	0.000935348	0	0.000763421	0	0	0	0.000623174	0.000706714	0.000836411	0	0	0	0.00187706	0	0	0.00132428	0	0	0	0.00108045	0	0	0	0	
8.78195	0.000591091	0.000660914	0.00132345	0.000935054	0	0.000763261	0	0	0	0.000623087	0.000706588	0.000836202	0	0	0	0.0018747	0	0	0.00132345	0	0	0	0.00108	0	0	0	0	
8.78295	0.000591017	0.00066081	0.00132261	0.000934761	0	0.000763102	0	0	0	0.000623001	0.000706461	0.000835992	0	0	0	0.00187234	0	0	0.00132261	0	0	0	0.00107955	0	0	0	0	
8.78395	0.000590943	0.000660707	0.00132179	0.000934468	0	0.000762942	0	0	0	0.000622914	0.000706335	0.000835782	0	0	0	0.00186999	0	0	0.00132179	0	0	0	0.0010791	0	0	0	0	
8.78496	0.000590869	0.000660603	0.00132096	0.000934176	0	0.000762783	0	0	0	0.000622827	0.000706209	0.000835573	0	0.0589566	0	0.00186765	0	0	0.00132096	0	0	0	0.00107865	0	0	0	0	
8.78596	0.000590795	0.0006605	0.00132013	0.000933883	0	0.000762624	0	0	0	0.000622741	0.000706082	0.000835364	0	0.0315344	0	0.00186531	0	0	0.00132013	0	0	0	0.0010782	0	0	0	0	
8.78696	0.000590721	0.000660397	0.00131931	0.000933591	0	0.000762465	0	0	0	0.000622654	0.000705956	0.000835155	0	0.0240885	0	0.00186299	0	0	0.00131931	0	0	0	0.00107775	0	0	0	0	
8.78796	0.000590647	0.000660293	0.00131848	0.000933299	0	0.000762306	0	0	0	0.000622567	0.00070583	0.000834946	0	0.0202417	0	0.00186067	0	0	0.00131848	0	0	0	0.0010773	0	0	0	0	
8.78896	0.000590573	0.00066019	0.00131766	0.000933008	0	0.000762147	0	0	0	0.000622481	0.000705703	0.000834737	0	0.0177932	0	0.00185837	0	0	0.00131766	0	0	0	0.00107685	0	0	0	0	
8.78996	0.000590499	0.000660087	0.00131684	0.000932716	0	0.000761988	0	0	0	0.000622394	0.000705577	0.000834528	0	0.0160609	0	0.00185607	0	0	0.00131684	0	0	0	0.0010764	0	0	0	0	
8.79096	0.000590425	0.000659983	0.00131602	0.000932425	0	0.000761829	0	0	0	0.000622308	0.000705451	0.00083432	0	0.0147521	0	0.00185377	0	0	0.00131602	0	0	0	0.00107596	0	0	0	0	
8.79196	0.000590352	0.00065988	0.0013152	0.000932134	0	0.000761671	0	0	0	0.000622221	0.000705325	0.000834111	0	0.0137193	0	0.00185149	0	0	0.0013152	0	0	0	0.00107551	0	0	0	0	
8.79296	0.000590278	0.000659777	0.00131439	0.000931843	0	0.000761512	0	0	0	0.000622135	0.000705199	0.000833903	0	0.0128766	0	0.00184922	0	0	0.00131439	0	0	0	0.00107506	0	0	0	0	
8.79396	0.000590204	0.000659674	0.00131357	0.000931553	0	0.000761353	0	0	0	0.000622048	0.000705073	0.000833695	0	0.0121724	0	0.00184695	0	0	0.00131357	0	0	0	0.00107462	0	0	0	0	
8.79496	0.00059013	0.000659571	0.00131276	0.000931263	0	0.000761195	0	0	0	0.000621962	0.000704947	0.000833487	0	0.0115717	0	0.00184469	0	0	0.00131276	0	0	0	0.00107417	0	0	0	0	
8.79596	0.000590056	0.000659468	0.00131195	0.000930973	0	0.000761036	0	0	0	0.000621875	0.000704822	0.000833279	0	0.0110522	0	0.00184244	0	0	0.00131195	0	0	0	0.00107373	0	0	0	0	
8.79696	0.000589982	0.000659365	0.00131114	0.000930683	0	0.000760878	0	0	0	0.000621789	0.000704696	0.000833071	0	0.0105973	0	0.0018402	0	0	0.00131114	0	0	0	0.00107328	0	0	0	0	
8.79796	0.000589909	0.000659262	0.00131033	0.000930393	0	0.00076072	0	0	0	0.000621703	0.00070457	0.000832863	0	0.0101937	0	0.00183796	0	0	0.00131033	0	0	0	0.00107284	0	0	0	0	
8.79896	0.000589835	0.000659159	0.00130952	0.000930104	0	0.000760562	0	0	0	0.000621616	0.000704445	0.000832656	0	0.00983311	0	0.00183573	0	0	0.00130952	0	0	0	0.00107239	0	0	0	0	
8.79996	0.000589761	0.000659056	0.00130871	0.000929815	0	0.000760404	0	0	0	0.00062153	0.000704319	0.000832448	0	0.00950828	0	0.00183351	0	0	0.00130871	0	0	0	0.00107195	0	0	0	0	
8.80096	0.000589687	0.000658953	0.00130791	0.000929526	0	0.000760246	0	0	0	0.000621444	0.000704193	0.000832241	0	0.00921371	0	0.0018313	0	0	0.00130791	0	0	0	0.00107151	0	0	0	0	
8.80196	0.000589614	0.00065885	0.00130711	0.000929238	0	0.000760088	0	0	0	0.000621357	0.000704068	0.000832034	0	0.00894483	0	0.0018291	0	0	0.00130711	0	0	0	0.00107107	0	0	0	0	
8.80296	0.00058954	0.000658748	0.0013063	0.000928949	0	0.00075993	0	0	0	0.000621271	0.000703942	0.000831827	0	0.00869811	0	0.0018269	0	0	0.0013063	0	0	0	0.00107063	0	0	0	0	
8.80396	0.000589466	0.000658645	0.0013055	0.000928661	0	0.000759772	0	0	0	0.000621185	0.000703817	0.00083162	0	0.00847068	0	0.00182472	0	0	0.0013055	0	0	0	0.00107018	0	0	0	0	
8.80496	0.000589393	0.000658542	0.0013047	0.000928373	0	0.000759615	0	0	0	0.000621099	0.000703692	0.000831413	0	0.00826024	0	0.00182253	0	0	0.0013047	0	0	0	0.00106974	0	0	0	0	
8.80596	0.000589319	0.000658439	0.00130391	0.000928086	0	0.000759457	0	0	0	0.000621013	0.000703566	0.000831207	0	0.00806467	0	0.00182036	0	0	0.00130391	0	0	0	0.0010693	0	0	0	0	
8.80696	0.000589246	0.000658337	0.00130311	0.000927799	0	0.0007593	0	0	0	0.000620927	0.000703441	0.000831	0	0.00788249	0	0.0018182	0	0	0.00130311	0	0	0	0.00106886	0	0	0	0	
8.80796	0.000589172	0.000658234	0.00130231	0.000927511	0	0.000759142	0	0	0	0.00062084	0.000703316	0.000830794	0	0.0077119	0	0.00181604	0	0	0.00130231	0	0	0	0.00106842	0	0	0	0	
8.80896	0.000589098	0.000658132	0.00130152	0.000927224	0	0.000758985	0	0	0	0.000620754	0.000703191	0.000830588	0	0.00755203	0	0.00181389	0	0	0.00130152	0	0	0	0.00106799	0	0	0	0	
8.80997	0.000589025	0.000658029	0.00130073	0.000926938	0	0.000758828	0	0	0	0.000620668	0.000703066	0.000830382	0	0.00740174	0	0.00181174	0	0	0.00130073	0	0	0	0.00106755	0	0	0	0	
8.81097	0.000588951	0.000657927	0.00129994	0.000926651	0	0.00075867	0	0	0	0.000620582	0.000702941	0.000830176	0	0.00725995	0	0.00180961	0	0	0.00129994	0	0	0	0.00106711	0	0	0	0	
8.81197	0.000588878	0.000657824	0.00129915	0.000926365	0	0.000758513	0	0	0	0.000620496	0.000702816	0.00082997	0	0.00712605	0	0.00180748	0	0	0.00129915	0	0	0	0.00106667	0	0	0	0	
8.81297	0.000588804	0.000657722	0.00129836	0.000926079	0	0.000758356	0	0	0	0.00062041	0.000702691	0.000829764	0	0.00699924	0	0.00180536	0	0	0.00129836	0	0	0	0.00106624	0	0	0	0	
8.81397	0.000588731	0.000657619	0.00129757	0.000925793	0	0.000758199	0	0	0	0.000620324	0.000702566	0.000829559	0	0.00687906	0	0.00180324	0	0	0.00129757	0	0	0	0.0010658	0	0	0	0	
8.81497	0.000588657	0.000657517	0.00129679	0.000925508	0	0.000758043	0	0	0	0.000620238	0.000702441	0.000829353	0	0.00676476	0	0.00180114	0	0	0.00129679	0	0	0	0.00106537	0	0	0	0	
8.81597	0.000588584	0.000657415	0.001296	0.000925223	0	0.000757886	0	0	0	0.000620153	0.000702317	0.000829148	0	0.006656	0	0.00179904	0	0	0.001296	0	0	0	0.00106493	0	0	0	0	
8.81697	0.000588511	0.000657312	0.00129522	0.000924937	0	0.000757729	0	0	0	0.000620067	0.000702192	0.000828943	0	0.00655229	0	0.00179694	0	0	0.00129522	0	0	0	0.0010645	0	0	0	0	
8.81797	0.000588437	0.00065721	0.00129444	0.000924653	0	0.000757572	0	0	0	0.000619981	0.000702067	0.000828738	0	0.0064533	0	0.00179486	0	0	0.00129444	0	0	0	0.00106406	0	0	0	0	
8.81897	0.000588364	0.000657108	0.00129366	0.000924368	0	0.000757416	0	0	0	0.000619895	0.000701943	0.000828533	0	0.00635863	0	0.00179278	0	0	0.00129366	0	0	0	0.00106363	0	0	0	0	
8.81997	0.00058829	0.000657006	0.00129288	0.000924084	0	0.000757259	0	0	0	0.000619809	0.000701818	0.000828328	0	0.00626797	0	0.00179071	0	0	0.00129288	0	0	0	0.0010632	0	0	0	0	
8.82097	0.000588217	0.000656903	0.0012921	0.000923799	0	0.000757103	0	0	0	0.000619724	0.000701694	0.000828123	0	0.00618111	0	0.00178864	0	0	0.0012921	0	0	0	0.00106276	0	0	0	0	
8.82197	0.000588144	0.000656801	0.00129132	0.000923516	0	0.000756947	0	0	0	0.000619638	0.000701569	0.000827919	0	0.00609773	0	0.00178658	0	0	0.00129132	0	0	0	0.00106233	0	0	0	0	
8.82297	0.00058807	0.000656699	0.00129055	0.000923232	0	0.00075679	0	0	0	0.000619552	0.000701445	0.000827714	0	0.00601765	0	0.00178453	0	0	0.00129055	0	0	0	0.0010619	0	0	0	0	
8.82397	0.000587997	0.000656597	0.00128977	0.000922949	0	0.000756634	0	0	0	0.000619466	0.00070132	0.00082751	0	0.00594065	0	0.00178249	0	0	0.00128977	0	0	0	0.00106147	0	0	0	0	
8.82497	0.000587924	0.000656495	0.001289	0.000922665	0	0.000756478	0	0	0	0.000619381	0.000701196	0.000827306	0	0.00586649	0	0.00178045	0	0	0.001289	0	0	0	0.00106104	0	0	0	0	
8.82597	0.000587851	0.000656393	0.00128823	0.000922382	0	0.000756322	0	0	0	0.000619295	0.000701072	0.000827102	0	0.00579504	0	0.00177842	0	0	0.00128823	0	0	0	0.00106061	0	0	0	0	
8.82697	0.000587778	0.000656291	0.00128746	0.000922099	0	0.000756166	0	0	0	0.00061921	0.000700948	0.000826898	0	0.00572611	0	0.00177639	0	0	0.00128746	0	0	0	0.00106018	0	0	0	0	
8.82797	0.000587704	0.00065619	0.00128669	0.000921817	0	0.000756011	0	0	0	0.000619124	0.000700823	0.000826694	0	0.0056596	0	0.00177438	0	0	0.00128669	0	0	0	0.00105975	0	0	0	0	
8.82897	0.000587631	0.000656088	0.00128592	0.000921535	0	0.000755855	0	0	0	0.000619038	0.000700699	0.000826491	0	0.00559537	0	0.00177237	0	0	0.00128592	0	0	0	0.00105932	0	0	0	0	
8.82997	0.000587558	0.000655986	0.00128516	0.000921252	0	0.000755699	0	0	0	0.000618953	0.000700575	0.000826287	0	0.00553323	0	0.00177036	0	0	0.00128516	0	0	0	0.00105889	0	0	0	0	
8.83097	0.000587485	0.000655884	0.00128439	0.000920971	0	0.000755543	0	0	0	0.000618867	0.000700451	0.000826084	0	0.00547315	0	0.00176836	0	0	0.00128439	0	0	0	0.00105846	0	0	0	0	
