Energy	011	112	114	123	125	013	134	145	015	002	022	222	224	233	235	024	244	255	033	334	345	035	004	044	444	455	055	
5.31683	0.521477	1.04086	-1	-1	-1	-1	-1	-1	-1	0.781728	1.48502	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.31783	0.521369	1.04054	-1	-1	-1	-1	-1	-1	-1	0.781542	1.48286	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.31883	0.521261	1.04022	-1	-1	-1	-1	-1	-1	-1	0.781355	1.48075	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.31983	0.521154	1.0399	-1	-1	-1	-1	-1	-1	-1	0.781169	1.4787	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32083	0.521046	1.03958	-1	-1	-1	-1	-1	-1	-1	0.780983	1.47668	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32183	0.520938	1.03926	-1	-1	-1	-1	-1	-1	-1	0.780796	1.47471	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32283	0.52083	1.03894	-1	-1	-1	-1	-1	-1	-1	0.78061	1.47278	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32383	0.520722	1.03862	-1	-1	-1	-1	-1	-1	-1	0.780424	1.47089	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32483	0.520615	1.03831	-1	-1	-1	-1	-1	-1	-1	0.780238	1.46904	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32583	0.520507	1.03799	-1	-1	-1	-1	-1	-1	-1	0.780052	1.46721	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32683	0.520399	1.03767	-1	-1	-1	-1	-1	-1	-1	0.779867	1.46542	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32783	0.520292	1.03735	-1	-1	-1	-1	-1	-1	-1	0.779681	1.46366	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32883	0.520184	1.03703	-1	-1	-1	-1	-1	-1	-1	0.779496	1.46193	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.32983	0.520077	1.03672	-1	-1	-1	-1	-1	-1	-1	0.77931	1.46023	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33083	0.519969	1.0364	-1	-1	-1	-1	-1	-1	-1	0.779125	1.45855	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33183	0.519862	1.03608	-1	-1	-1	-1	-1	-1	-1	0.77894	1.4569	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33283	0.519755	1.03577	-1	-1	-1	-1	-1	-1	-1	0.778755	1.45527	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33383	0.519647	1.03545	-1	-1	-1	-1	-1	-1	-1	0.77857	1.45367	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33483	0.51954	1.03513	-1	-1	-1	-1	-1	-1	-1	0.778385	1.45209	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33583	0.519433	1.03482	-1	-1	-1	-1	-1	-1	-1	0.7782	1.45053	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33683	0.519326	1.0345	-1	-1	-1	-1	-1	-1	-1	0.778015	1.44898	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33783	0.519219	1.03419	-1	-1	-1	-1	-1	-1	-1	0.777831	1.44746	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33883	0.519112	1.03387	-1	-1	-1	-1	-1	-1	-1	0.777646	1.44596	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.33983	0.519005	1.03356	-1	-1	-1	-1	-1	-1	-1	0.777462	1.44448	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34083	0.518898	1.03324	-1	-1	-1	-1	-1	-1	-1	0.777278	1.44301	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34183	0.518791	1.03293	-1	-1	-1	-1	-1	-1	-1	0.777094	1.44156	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34283	0.518684	1.03262	-1	-1	-1	-1	-1	-1	-1	0.77691	1.44013	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34383	0.518577	1.0323	-1	-1	-1	-1	-1	-1	-1	0.776726	1.43872	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34483	0.518471	1.03199	-1	-1	-1	-1	-1	-1	-1	0.776542	1.43731	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34583	0.518364	1.03168	-1	-1	-1	-1	-1	-1	-1	0.776358	1.43593	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34683	0.518257	1.03136	-1	-1	-1	-1	-1	-1	-1	0.776174	1.43456	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34783	0.518151	1.03105	-1	-1	-1	-1	-1	-1	-1	0.775991	1.4332	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34883	0.518044	1.03074	-1	-1	-1	-1	-1	-1	-1	0.775807	1.43186	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.34983	0.517937	1.03043	-1	-1	-1	-1	-1	-1	-1	0.775624	1.43053	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35083	0.517831	1.03012	-1	-1	-1	-1	-1	-1	-1	0.775441	1.42921	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35183	0.517725	1.02981	-1	-1	-1	-1	-1	-1	-1	0.775258	1.4279	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35283	0.517618	1.0295	-1	-1	-1	-1	-1	-1	-1	0.775075	1.42661	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35383	0.517512	1.02918	-1	-1	-1	-1	-1	-1	-1	0.774892	1.42533	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35483	0.517405	1.02887	-1	-1	-1	-1	-1	-1	-1	0.774709	1.42406	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35583	0.517299	1.02856	-1	-1	-1	-1	-1	-1	-1	0.774526	1.4228	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35683	0.517193	1.02825	-1	-1	-1	-1	-1	-1	-1	0.774343	1.42156	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35783	0.517087	1.02794	-1	-1	-1	-1	-1	-1	-1	0.774161	1.42032	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35883	0.516981	1.02764	-1	-1	-1	-1	-1	-1	-1	0.773978	1.41909	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.35983	0.516875	1.02733	-1	-1	-1	-1	-1	-1	-1	0.773796	1.41788	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36083	0.516769	1.02702	-1	-1	-1	-1	-1	-1	-1	0.773614	1.41667	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36183	0.516663	1.02671	-1	-1	-1	-1	-1	-1	-1	0.773432	1.41548	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36283	0.516557	1.0264	-1	-1	-1	-1	-1	-1	-1	0.77325	1.41429	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36383	0.516451	1.02609	-1	-1	-1	-1	-1	-1	-1	0.773068	1.41311	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36483	0.516345	1.02579	-1	-1	-1	-1	-1	-1	-1	0.772886	1.41195	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36583	0.516239	1.02548	-1	-1	-1	-1	-1	-1	-1	0.772704	1.41079	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36683	0.516133	1.02517	-1	-1	-1	-1	-1	-1	-1	0.772523	1.40964	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36783	0.516028	1.02487	-1	-1	-1	-1	-1	-1	-1	0.772341	1.4085	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36883	0.515922	1.02456	-1	-1	-1	-1	-1	-1	-1	0.77216	1.40736	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.36983	0.515817	1.02425	-1	-1	-1	-1	-1	-1	-1	0.771978	1.40624	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37083	0.515711	1.02395	-1	-1	-1	-1	-1	-1	-1	0.771797	1.40512	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37183	0.515605	1.02364	-1	-1	-1	-1	-1	-1	-1	0.771616	1.40401	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37283	0.5155	1.02334	-1	-1	-1	-1	-1	-1	-1	0.771435	1.40291	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37383	0.515395	1.02303	-1	-1	-1	-1	-1	-1	-1	0.771254	1.40181	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37483	0.515289	1.02273	-1	-1	-1	-1	-1	-1	-1	0.771073	1.40073	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37583	0.515184	1.02242	-1	-1	-1	-1	-1	-1	-1	0.770892	1.39965	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37683	0.515079	1.02212	-1	-1	-1	-1	-1	-1	-1	0.770712	1.39857	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37783	0.514973	1.02181	-1	-1	-1	-1	-1	-1	-1	0.770531	1.39751	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37883	0.514868	1.02151	-1	-1	-1	-1	-1	-1	-1	0.770351	1.39645	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.37983	0.514763	1.0212	-1	-1	-1	-1	-1	-1	-1	0.770171	1.3954	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38083	0.514658	1.0209	-1	-1	-1	-1	-1	-1	-1	0.76999	1.39435	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38183	0.514553	1.0206	-1	-1	-1	-1	-1	-1	-1	0.76981	1.39331	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38283	0.514448	1.0203	-1	-1	-1	-1	-1	-1	-1	0.76963	1.39228	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38383	0.514343	1.01999	-1	-1	-1	-1	-1	-1	-1	0.76945	1.39125	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38483	0.514238	1.01969	-1	-1	-1	-1	-1	-1	-1	0.76927	1.39023	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38583	0.514133	1.01939	-1	-1	-1	-1	-1	-1	-1	0.769091	1.38922	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38683	0.514028	1.01909	-1	-1	-1	-1	-1	-1	-1	0.768911	1.38821	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38783	0.513923	1.01879	-1	-1	-1	-1	-1	-1	-1	0.768731	1.38721	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38883	0.513819	1.01848	-1	-1	-1	-1	-1	-1	-1	0.768552	1.38621	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.38983	0.513714	1.01818	-1	-1	-1	-1	-1	-1	-1	0.768372	1.38522	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39083	0.513609	1.01788	-1	-1	-1	-1	-1	-1	-1	0.768193	1.38424	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39183	0.513505	1.01758	-1	-1	-1	-1	-1	-1	-1	0.768014	1.38326	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39283	0.5134	1.01728	-1	-1	-1	-1	-1	-1	-1	0.767835	1.38228	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39383	0.513296	1.01698	-1	-1	-1	-1	-1	-1	-1	0.767656	1.38131	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39483	0.513191	1.01668	-1	-1	-1	-1	-1	-1	-1	0.767477	1.38035	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39583	0.513087	1.01638	-1	-1	-1	-1	-1	-1	-1	0.767298	1.37939	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39683	0.512982	1.01608	-1	-1	-1	-1	-1	-1	-1	0.76712	1.37844	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39783	0.512878	1.01579	-1	-1	-1	-1	-1	-1	-1	0.766941	1.37749	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39883	0.512774	1.01549	-1	-1	-1	-1	-1	-1	-1	0.766763	1.37654	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.39983	0.512669	1.01519	-1	-1	-1	-1	-1	-1	-1	0.766584	1.3756	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40083	0.512565	1.01489	-1	-1	-1	-1	-1	-1	-1	0.766406	1.37467	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40183	0.512461	1.01459	-1	-1	-1	-1	-1	-1	-1	0.766228	1.37374	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40283	0.512357	1.01429	-1	-1	-1	-1	-1	-1	-1	0.76605	1.37282	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40383	0.512253	1.014	-1	-1	-1	-1	-1	-1	-1	0.765872	1.3719	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40483	0.512149	1.0137	-1	-1	-1	-1	-1	-1	-1	0.765694	1.37098	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40583	0.512045	1.0134	-1	-1	-1	-1	-1	-1	-1	0.765516	1.37007	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40683	0.511941	1.01311	-1	-1	-1	-1	-1	-1	-1	0.765338	1.36916	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40783	0.511837	1.01281	-1	-1	-1	-1	-1	-1	-1	0.765161	1.36826	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40883	0.511733	1.01251	-1	-1	-1	-1	-1	-1	-1	0.764983	1.36736	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.40983	0.511629	1.01222	-1	-1	-1	-1	-1	-1	-1	0.764806	1.36647	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41083	0.511526	1.01192	-1	-1	-1	-1	-1	-1	-1	0.764628	1.36558	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41183	0.511422	1.01163	-1	-1	-1	-1	-1	-1	-1	0.764451	1.36469	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41283	0.511318	1.01133	-1	-1	-1	-1	-1	-1	-1	0.764274	1.36381	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41383	0.511214	1.01104	-1	-1	-1	-1	-1	-1	-1	0.764097	1.36293	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41482	0.511111	1.01074	-1	-1	-1	-1	-1	-1	-1	0.76392	1.36206	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41582	0.511007	1.01045	-1	-1	-1	-1	-1	-1	-1	0.763743	1.36119	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41682	0.510904	1.01015	-1	-1	-1	-1	-1	-1	-1	0.763566	1.36032	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41782	0.5108	1.00986	-1	-1	-1	-1	-1	-1	-1	0.76339	1.35946	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41882	0.510697	1.00957	-1	-1	-1	-1	-1	-1	-1	0.763213	1.3586	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.41982	0.510594	1.00927	-1	-1	-1	-1	-1	-1	-1	0.763037	1.35775	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42082	0.51049	1.00898	-1	-1	-1	-1	-1	-1	-1	0.76286	1.3569	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42182	0.510387	1.00869	-1	-1	-1	-1	-1	-1	-1	0.762684	1.35605	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42282	0.510284	1.00839	-1	-1	-1	-1	-1	-1	-1	0.762508	1.3552	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42382	0.510181	1.0081	-1	-1	-1	-1	-1	-1	-1	0.762332	1.35436	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42482	0.510078	1.00781	-1	-1	-1	-1	-1	-1	-1	0.762156	1.35353	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42582	0.509974	1.00752	-1	-1	-1	-1	-1	-1	-1	0.76198	1.35269	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42682	0.509871	1.00723	-1	-1	-1	-1	-1	-1	-1	0.761804	1.35186	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42782	0.509768	1.00693	-1	-1	-1	-1	-1	-1	-1	0.761628	1.35104	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42882	0.509665	1.00664	-1	-1	-1	-1	-1	-1	-1	0.761453	1.35021	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.42982	0.509562	1.00635	-1	-1	-1	-1	-1	-1	-1	0.761277	1.34939	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43082	0.50946	1.00606	-1	-1	-1	-1	-1	-1	-1	0.761102	1.34858	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43182	0.509357	1.00577	-1	-1	-1	-1	-1	-1	-1	0.760927	1.34776	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43282	0.509254	1.00548	-1	-1	-1	-1	-1	-1	-1	0.760751	1.34695	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43382	0.509151	1.00519	-1	-1	-1	-1	-1	-1	-1	0.760576	1.34615	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43482	0.509048	1.0049	-1	-1	-1	-1	-1	-1	-1	0.760401	1.34534	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43582	0.508946	1.00461	-1	-1	-1	-1	-1	-1	-1	0.760226	1.34454	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43682	0.508843	1.00432	-1	-1	-1	-1	-1	-1	-1	0.760051	1.34375	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43782	0.508741	1.00403	-1	-1	-1	-1	-1	-1	-1	0.759876	1.34295	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43882	0.508638	1.00374	-1	-1	-1	-1	-1	-1	-1	0.759702	1.34216	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.43982	0.508536	1.00346	-1	-1	-1	-1	-1	-1	-1	0.759527	1.34137	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44082	0.508433	1.00317	-1	-1	-1	-1	-1	-1	-1	0.759353	1.34059	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44182	0.508331	1.00288	-1	-1	-1	-1	-1	-1	-1	0.759178	1.3398	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44282	0.508228	1.00259	-1	-1	-1	-1	-1	-1	-1	0.759004	1.33902	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44382	0.508126	1.0023	-1	-1	-1	-1	-1	-1	-1	0.75883	1.33825	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44482	0.508024	1.00202	-1	-1	-1	-1	-1	-1	-1	0.758656	1.33747	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44582	0.507922	1.00173	-1	-1	-1	-1	-1	-1	-1	0.758482	1.3367	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44682	0.507819	1.00144	-1	-1	-1	-1	-1	-1	-1	0.758308	1.33593	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44782	0.507717	1.00116	-1	-1	-1	-1	-1	-1	-1	0.758134	1.33517	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44882	0.507615	1.00087	-1	-1	-1	-1	-1	-1	-1	0.75796	1.3344	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.44982	0.507513	1.00058	-1	-1	-1	-1	-1	-1	-1	0.757786	1.33364	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45082	0.507411	1.0003	-1	-1	-1	-1	-1	-1	-1	0.757613	1.33288	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45182	0.507309	1.00001	-1	-1	-1	-1	-1	-1	-1	0.757439	1.33213	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45282	0.507207	0.999726	-1	-1	-1	-1	-1	-1	-1	0.757266	1.33138	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45382	0.507105	0.99944	-1	-1	-1	-1	-1	-1	-1	0.757093	1.33063	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45482	0.507003	0.999155	-1	-1	-1	-1	-1	-1	-1	0.75692	1.32988	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45582	0.506902	0.99887	-1	-1	-1	-1	-1	-1	-1	0.756746	1.32913	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45682	0.5068	0.998586	-1	-1	-1	-1	-1	-1	-1	0.756573	1.32839	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45782	0.506698	0.998301	-1	-1	-1	-1	-1	-1	-1	0.7564	1.32765	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45882	0.506597	0.998017	-1	-1	-1	-1	-1	-1	-1	0.756228	1.32692	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.45982	0.506495	0.997733	-1	-1	-1	-1	-1	-1	-1	0.756055	1.32618	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.46082	0.506393	0.99745	-1	-1	-1	-1	-1	-1	-1	0.755882	1.32545	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
5.46182	0.506292	0.997166	-1	-1	-1	-1	-1	-1	-1	0.75571	1.32472	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
